Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[11:37:14] 	7.080	-0.090	-1.3	7	7.070	7.080	20	7.100	6.890
[11:38:45] 	7.060	-0.110	-1.5	9	7.050	7.060	6	7.100	6.890
[11:40:38] 	7.050	-0.120	-1.7	11	7.050	7.060	16	7.100	6.890
[11:41:47] 	7.060	-0.110	-1.5	4	7.040	7.050	1	7.100	6.890
[11:42:48] 	7.060	-0.110	-1.5	7	7.050	7.070	17	7.100	6.890
[11:44:12] 	7.040	-0.130	-1.8	10	7.040	7.050	10	7.100	6.890
[11:45:33] 	7.040	-0.130	-1.8	23	7.030	7.040	1	7.100	6.890
[11:46:54] 	7.040	-0.130	-1.8	24	7.030	7.040	1	7.100	6.890
[11:48:09] 	7.040	-0.130	-1.8	5	7.040	7.050	10	7.100	6.890
[11:49:30] 	7.050	-0.120	-1.7	18	7.040	7.050	8	7.100	6.890
[11:52:19] 	7.050	-0.120	-1.7	22	7.040	7.060	17	7.100	6.890
[11:53:48] 	7.050	-0.120	-1.7	18	7.040	7.060	26	7.100	6.890
[11:55:21] 	7.050	-0.120	-1.7	27	7.040	7.050	4	7.100	6.890
[11:56:52] 	7.050	-0.120	-1.7	31	7.040	7.050	3	7.100	6.890
[11:57:53] 	7.050	-0.120	-1.7	2	7.050	7.060	23	7.100	6.890
[11:58:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:59:45] 	7.050	-0.120	-1.7	30	7.040	7.050	20	7.100	6.890
[12:00:34] 	7.020	-0.150	-2.1	18	7.020	7.030	2	7.100	6.890
[12:01:34] 	7.020	-0.150	-2.1	17	7.020	7.030	4	7.100	6.890
[12:03:04] 	7.020	-0.150	-2.1	18	7.020	7.030	6	7.100	6.890
[12:04:37] 	7.020	-0.150	-2.1	10	7.020	7.030	7	7.100	6.890
[12:05:41] 	7.020	-0.150	-2.1	33	7.000	7.020	15	7.100	6.890
[12:06:20] 	7.000	-0.170	-2.4	33	7.000	7.010	3	7.100	6.890
[12:08:07] 	7.020	-0.150	-2.1	9	7.010	7.030	13	7.100	6.890
[12:09:17] 	7.020	-0.150	-2.1	22	7.010	7.020	8	7.100	6.890
[12:10:36] 	7.020	-0.150	-2.1	22	7.010	7.020	12	7.100	6.890
[12:13:05] 	7.000	-0.170	-2.4	19	7.000	7.010	15	7.100	6.890
[12:14:26] 	7.000	-0.170	-2.4	2	7.000	7.010	10	7.100	6.890
[12:15:46] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:17:05] 	7.010	-0.160	-2.2	13	7.000	7.010	9	7.100	6.890
[12:18:24] 	7.010	-0.160	-2.2	23	7.000	7.010	9	7.100	6.890
[12:19:45] 	7.010	-0.160	-2.2	13	7.000	7.010	1	7.100	6.890
[12:20:30] 	7.010	-0.160	-2.2	12	7.000	7.020	8	7.100	6.890
[12:21:11] 	7.010	-0.160	-2.2	19	7.000	7.020	9	7.100	6.890
[12:22:22] 	7.020	-0.150	-2.1	1	7.010	7.020	5	7.100	6.890
[12:23:31] 	7.020	-0.150	-2.1	10	7.010	7.020	4	7.100	6.890
[12:24:06] 	7.030	-0.140	-2.0	12	7.020	7.030	2	7.100	6.890
[12:25:20] 	7.030	-0.140	-2.0	12	7.020	7.030	11	7.100	6.890
[12:26:06] 	7.030	-0.140	-2.0	12	7.020	7.030	9	7.100	6.890
[12:28:05] 	7.020	-0.150	-2.1	1	7.020	7.030	20	7.100	6.890
[12:29:12] 	7.020	-0.150	-2.1	1	7.020	7.000	2	7.100	6.890
[12:30:20] 	7.020	-0.150	-2.1	2	7.120	7.000	3	7.100	6.890
[13:44:15] 	7.020	-0.150	-2.1	12	7.380	7.000	3	7.100	6.890
[13:45:28] 	7.020	-0.150	-2.1	1	7.200	7.000	3	7.100	6.890
[13:46:46] 	7.020	-0.150	-2.1	2	7.120	7.000	3	7.100	6.890
[13:48:34] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:49:16] 	7.020	-0.150	-2.1	2	7.120	7.000	3	7.100	6.890
[13:55:24] 	7.020	-0.150	-2.1	6	7.240	7.000	3	7.100	6.890
[13:57:40] 	7.020	-0.150	-2.1	1	7.130	7.000	2	7.100	6.890
[13:58:15] 	7.040	-0.130	-1.8	1	7.020	7.040	18	7.100	6.890
[13:59:23] 	7.020	-0.150	-2.1	2	7.020	7.040	31	7.100	6.890
[14:00:32] 	7.020	-0.150	-2.1	2	7.030	7.040	31	7.100	6.890
[14:01:11] 	7.020	-0.150	-2.1	2	7.030	7.040	33	7.100	6.890
[14:03:35] 	7.040	-0.130	-1.8	1	7.030	7.040	32	7.100	6.890
[14:04:42] 	7.040	-0.130	-1.8	9	7.030	7.040	18	7.100	6.890
[14:05:27] 	7.050	-0.120	-1.7	9	7.040	7.050	11	7.100	6.890
[14:07:18] 	7.070	-0.100	-1.4	13	7.070	7.080	28	7.100	6.890
[14:08:43] 	7.080	-0.090	-1.3	13	7.070	7.080	26	7.100	6.890
[14:10:14] 	7.070	-0.100	-1.4	26	7.060	7.080	28	7.100	6.890
[14:11:37] 	7.070	-0.100	-1.4	8	7.070	7.080	31	7.100	6.890
[14:13:13] 	7.090	-0.080	-1.1	5	7.090	7.100	109	7.100	6.890
[14:14:47] 	7.080	-0.090	-1.3	13	7.080	7.100	104	7.100	6.890
[14:16:46] 	7.080	-0.090	-1.3	3	7.080	7.090	34	7.100	6.890
[14:18:43] 	7.090	-0.080	-1.1	12	7.090	7.100	77	7.100	6.890
[14:20:30] 	7.100	-0.070	-1.0	11	7.090	7.100	5	7.100	6.890
[14:22:25] 	7.100	-0.070	-1.0	1	7.090	7.100	32	7.110	6.890
[14:24:14] 	7.100	-0.070	-1.0	8	7.100	7.110	19	7.110	6.890
[14:26:30] 	7.120	-0.050	-0.7	8	7.110	7.120	40	7.120	6.890
[14:29:21] 	7.110	-0.060	-0.8	41	7.100	7.110	26	7.130	6.890
[14:30:39] 	7.080	-0.090	-1.3	16	7.080	7.090	23	7.130	6.890
[14:33:34] 	7.080	-0.090	-1.3	16	7.070	7.080	1	7.130	6.890
[14:36:09] 	7.080	-0.090	-1.3	1	7.080	7.090	17	7.130	6.890
[14:38:43] 	7.090	-0.080	-1.1	44	7.080	7.090	30	7.130	6.890
[14:41:07] 	7.090	-0.080	-1.1	51	7.080	7.090	21	7.130	6.890
[14:43:21] 	7.100	-0.070	-1.0	10	7.100	7.110	8	7.130	6.890
[14:45:37] 	7.090	-0.080	-1.1	23	7.090	7.100	37	7.130	6.890
[14:47:46] 	7.070	-0.100	-1.4	28	7.060	7.070	5	7.130	6.890
[14:49:53] 	7.070	-0.100	-1.4	17	7.060	7.070	3	7.130	6.890
[14:52:27] 	7.090	-0.080	-1.1	18	7.080	7.100	55	7.130	6.890
[14:54:40] 	7.090	-0.080	-1.1	11	7.090	7.100	37	7.130	6.890
[14:57:10] 	7.120	-0.050	-0.7	28	7.110	7.120	4	7.130	6.890
[14:59:26] 	7.120	-0.050	-0.7	19	7.120	7.130	11	7.130	6.890
[15:01:51] 	7.180	+0.010	+0.1	22	7.170	7.180	2	7.180	6.890
[15:04:11] 	7.230	+0.060	+0.8	9	7.230	7.240	11	7.230	6.890
[15:06:55] 	7.230	+0.060	+0.8	16	7.220	7.240	5	7.240	6.890
[15:09:33] 	7.260	+0.090	+1.3	1	7.260	7.280	2	7.270	6.890
[15:12:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:17:35] 	7.340	+0.170	+2.4	4	7.340	7.350	11	7.340	6.890
[15:19:26] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:40:36] 	7.480	+0.310	+4.3	19	7.480	7.500	76	7.540	6.890
[16:41:11] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:45:51] 	7.500	+0.330	+4.6	13	7.500	7.510	1	7.540	6.890
[16:45:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:58:52] 	7.510	+0.340	+4.7	6	7.510	7.540	40	7.540	6.890
[16:58:52] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:00:08] 	7.510	+0.340	+4.7	6	7.510	7.540	40	7.540	6.890
[17:00:23] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:09:12] 	7.500	+0.330	+4.6	149	7.500	7.510	10	7.540	6.890
[17:09:12] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:17:09] 	7.500	+0.330	+4.6	149	7.500	7.510	10	7.540	6.890
[17:17:10] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:17:24] 	7.500	+0.330	+4.6	149	7.500	7.510	10	7.540	6.890
[17:17:24] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:19:28] 	7.500	+0.330	+4.6	149	7.500	7.510	10	7.540	6.890
[17:19:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:20:44] 	7.500	+0.330	+4.6	149	7.500	7.510	10	7.540	6.890
[17:21:04] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:21:21] 	7.500	+0.330	+4.6	149	7.500	7.510	10	7.540	6.890
[17:40:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:40:55] 	7.500	+0.330	+4.6	149	7.500	7.510	10	7.540	6.890
[09:56:10] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
