Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[12:30:27] 	0.685	-0.010	-1.4	60	0.680	0.685	41	0.690	0.670
[12:45:53] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:46:10] 	0.685	-0.010	-1.4	60	0.680	0.685	41	0.690	0.670
[13:30:35] 	0.685	-0.010	-1.4	12	0.695	0.685	41	0.690	0.670
[13:31:50] 	0.685	-0.010	-1.4	13	0.695	0.685	41	0.690	0.670
[13:50:20] 	0.685	-0.010	-1.4	13	0.695	0.680	5	0.690	0.670
[13:59:04] 	0.685	-0.010	-1.4	44	0.680	0.685	38	0.690	0.670
[13:59:42] 	0.685	-0.010	-1.4	61	0.680	0.685	77	0.690	0.670
[14:00:47] 	0.685	-0.010	-1.4	122	0.680	0.685	67	0.690	0.670
[14:02:48] 	0.685	-0.010	-1.4	127	0.680	0.685	62	0.690	0.670
[14:10:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:11:07] 	0.685	-0.010	-1.4	127	0.680	0.685	62	0.690	0.670
[14:12:49] 	0.685	-0.010	-1.4	151	0.680	0.685	61	0.690	0.670
[14:14:47] 	0.685	-0.010	-1.4	151	0.680	0.685	62	0.690	0.670
[14:17:46] 	0.685	-0.010	-1.4	151	0.680	0.685	52	0.690	0.670
[14:19:48] 	0.685	-0.010	-1.4	151	0.680	0.685	13	0.690	0.670
[14:21:52] 	0.685	-0.010	-1.4	104	0.685	0.690	85	0.690	0.670
[14:26:44] 	0.685	-0.010	-1.4	114	0.685	0.690	85	0.690	0.670
[14:30:00] 	0.685	-0.010	-1.4	114	0.685	0.690	92	0.690	0.670
[14:31:15] 	0.690	-0.005	-0.7	114	0.685	0.690	92	0.690	0.670
[14:34:56] 	0.690	-0.005	-0.7	114	0.685	0.690	112	0.690	0.670
[14:36:07] 	0.690	-0.005	-0.7	114	0.685	0.690	109	0.690	0.670
[14:38:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:39:09] 	0.690	-0.005	-0.7	114	0.685	0.690	109	0.690	0.670
[14:41:22] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:41:40] 	0.690	-0.005	-0.7	114	0.685	0.690	136	0.690	0.670
[14:44:42] 	0.685	-0.010	-1.4	91	0.685	0.690	109	0.690	0.670
[14:49:39] 	0.685	-0.010	-1.4	77	0.685	0.690	109	0.690	0.670
[14:52:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:52:30] 	0.685	-0.010	-1.4	77	0.685	0.690	109	0.690	0.670
[14:54:26] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:54:42] 	0.685	-0.010	-1.4	77	0.685	0.690	109	0.690	0.670
[14:55:42] 	0.690	-0.005	-0.7	65	0.685	0.690	96	0.690	0.670
[14:57:49] 	0.690	-0.005	-0.7	74	0.685	0.690	64	0.690	0.670
[14:58:44] 	0.685	-0.010	-1.4	77	0.685	0.690	23	0.690	0.670
[15:08:48] 	0.690	-0.005	-0.7	65	0.685	0.690	5	0.690	0.670
[15:11:50] 	0.690	-0.005	-0.7	117	0.690	0.695	139	0.690	0.670
[15:12:52] 	0.690	-0.005	-0.7	122	0.690	0.695	139	0.690	0.670
[15:13:49] 	0.690	-0.005	-0.7	127	0.690	0.695	139	0.690	0.670
[15:15:48] 	0.690	-0.005	-0.7	97	0.690	0.695	145	0.690	0.670
[15:16:39] 	0.690	-0.005	-0.7	107	0.690	0.695	160	0.690	0.670
[15:17:44] 	0.690	-0.005	-0.7	87	0.690	0.695	160	0.695	0.670
[15:18:48] 	0.695	-	-	87	0.690	0.695	159	0.695	0.670
[15:20:06] 	0.695	-	-	107	0.690	0.695	160	0.695	0.670
[15:21:00] 	0.695	-	-	112	0.690	0.695	150	0.695	0.670
[15:22:55] 	0.695	-	-	107	0.690	0.695	147	0.695	0.670
[15:23:49] 	0.695	-	-	107	0.690	0.695	207	0.695	0.670
[15:31:15] 	0.695	-	-	107	0.690	0.695	218	0.695	0.670
[15:32:12] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:33:33] 	0.695	-	-	107	0.690	0.695	218	0.695	0.670
[15:33:48] 	0.695	-	-	107	0.690	0.695	219	0.695	0.670
[15:34:53] 	0.695	-	-	123	0.690	0.695	204	0.695	0.670
[15:35:53] 	0.695	-	-	121	0.690	0.695	37	0.700	0.670
[15:37:14] 	0.695	-	-	121	0.690	0.695	27	0.700	0.670
[15:38:09] 	0.695	-	-	116	0.690	0.695	47	0.700	0.670
[15:38:41] 	0.695	-	-	116	0.690	0.695	53	0.700	0.670
[15:41:41] 	0.695	-	-	116	0.690	0.695	22	0.700	0.670
[15:42:56] 	0.695	-	-	116	0.690	0.695	17	0.700	0.670
[15:43:46] 	0.695	-	-	116	0.690	0.695	37	0.700	0.670
[15:45:53] 	0.695	-	-	116	0.690	0.695	26	0.700	0.670
[15:47:46] 	0.695	-	-	116	0.690	0.695	27	0.700	0.670
[15:49:58] 	0.695	-	-	116	0.690	0.695	42	0.700	0.670
[15:55:45] 	0.695	-	-	136	0.690	0.695	42	0.700	0.670
[15:56:47] 	0.695	-	-	136	0.690	0.695	48	0.700	0.670
[15:59:23] 	0.695	-	-	136	0.690	0.695	43	0.700	0.670
[16:02:04] 	0.700	+0.005	+0.7	119	0.695	0.700	347	0.700	0.670
[16:06:33] 	0.700	+0.005	+0.7	124	0.695	0.700	348	0.700	0.670
[16:06:52] 	0.685	-0.010	-1.4	31	0.685	0.690	3	0.700	0.670
[16:07:40] 	0.690	-0.005	-0.7	31	0.685	0.695	14	0.700	0.670
[16:08:47] 	0.690	-0.005	-0.7	41	0.685	0.695	19	0.700	0.670
[16:09:52] 	0.690	-0.005	-0.7	17	0.690	0.695	19	0.700	0.670
[16:10:42] 	0.690	-0.005	-0.7	38	0.690	0.695	29	0.700	0.670
[16:11:50] 	0.695	-	-	38	0.690	0.695	49	0.700	0.670
[16:15:00] 	0.695	-	-	38	0.690	0.695	134	0.700	0.670
[16:17:48] 	0.690	-0.005	-0.7	34	0.690	0.695	134	0.700	0.670
[16:19:52] 	0.690	-0.005	-0.7	59	0.690	0.695	136	0.700	0.670
[16:21:03] 	0.690	-0.005	-0.7	49	0.690	0.695	136	0.700	0.670
[16:22:26] 	0.690	-0.005	-0.7	55	0.690	0.695	160	0.700	0.670
[16:22:45] 	0.690	-0.005	-0.7	55	0.690	0.695	161	0.700	0.670
[16:23:53] 	0.690	-0.005	-0.7	50	0.690	0.695	162	0.700	0.670
[16:24:49] 	0.690	-0.005	-0.7	50	0.690	0.695	163	0.700	0.670
[16:26:15] 	0.690	-0.005	-0.7	46	0.690	0.695	163	0.700	0.670
[16:26:19] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:27:04] 	0.690	-0.005	-0.7	46	0.690	0.695	163	0.700	0.670
[16:27:54] 	0.695	-	-	47	0.690	0.695	164	0.700	0.670
[16:29:35] 	0.695	-	-	47	0.690	0.695	167	0.700	0.670
[16:29:51] 	0.685	-0.010	-1.4	46	0.685	0.690	6	0.700	0.670
[16:30:43] 	0.690	-0.005	-0.7	46	0.685	0.690	19	0.700	0.670
[16:32:11] 	0.690	-0.005	-0.7	46	0.685	0.690	65	0.700	0.670
[16:36:47] 	0.690	-0.005	-0.7	70	0.685	0.690	65	0.700	0.670
[16:37:33] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:37:48] 	0.690	-0.005	-0.7	70	0.685	0.690	66	0.700	0.670
[16:38:41] 	0.685	-0.010	-1.4	65	0.685	0.690	82	0.700	0.670
[16:40:38] 	0.685	-0.010	-1.4	65	0.685	0.690	87	0.700	0.670
[16:42:18] 	0.685	-0.010	-1.4	85	0.685	0.690	87	0.700	0.670
[16:42:50] 	0.685	-0.010	-1.4	85	0.685	0.690	112	0.700	0.670
[16:43:40] 	0.690	-0.005	-0.7	85	0.685	0.690	112	0.700	0.670
[16:46:10] 	0.690	-0.005	-0.7	107	0.685	0.690	112	0.700	0.670
[16:47:52] 	0.685	-0.010	-1.4	87	0.685	0.690	118	0.700	0.670
[16:49:09] 	0.685	-0.010	-1.4	91	0.685	0.690	119	0.700	0.670
[16:50:54] 	0.685	-0.010	-1.4	91	0.685	0.690	120	0.700	0.670
[16:51:46] 	0.685	-0.010	-1.4	71	0.685	0.690	110	0.700	0.670
[16:52:48] 	0.680	-0.015	-2.2	64	0.680	0.685	42	0.700	0.670
[16:54:29] 	0.685	-0.010	-1.4	69	0.680	0.685	6	0.700	0.670
[16:54:44] 	0.690	-0.005	-0.7	19	0.685	0.690	38	0.700	0.670
[16:57:27] 	0.680	-0.015	-2.2	59	0.680	0.690	17	0.700	0.670
[16:58:57] 	0.680	-0.015	-2.2	50	0.680	0.690	35	0.700	0.670
[16:59:34] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:59:50] 	0.680	-0.015	-2.2	44	0.680	0.690	35	0.700	0.670
[17:00:54] 	0.680	-0.015	-2.2	5	0.700	0.690	45	0.700	0.670
[17:01:48] 	0.680	-0.015	-2.2	68	0.700	0.690	55	0.700	0.670
[17:05:24] 	0.680	-0.015	-2.2	68	0.700	0.690	66	0.700	0.670
[17:05:40] 	0.695	-	-	2	0.685	0.695	156	0.700	0.670
[21:10:58] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:11:14] 	0.695	-	-	2	0.685	0.695	156	0.700	0.670
[22:03:49] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:04:03] 	0.695	-	-	2	0.685	0.695	156	0.700	0.670
[22:05:56] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:07:34] 	0.695	-	-	2	0.685	0.695	156	0.700	0.670
[22:20:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:20:29] 	0.695	-	-	2	0.685	0.695	156	0.700	0.670
[22:24:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:24:52] 	0.695	-	-	2	0.685	0.695	156	0.700	0.670
[22:26:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:26:24] 	0.695	-	-	2	0.685	0.695	156	0.700	0.670
[22:54:02] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:54:19] 	0.695	-	-	2	0.685	0.695	156	0.700	0.670
